threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
9,20,7,0.515968,4.670668,204.000000,3082.000000,11.046991,0.011506,1.022293,2.000000,314.000000,1.125488,6.832300
9,21,14,0.498333,4.730521,254.000000,2939.000000,10.534428,0.012008,1.006006,2.000000,333.000000,1.193591,6.776089
9,22,7,0.497437,4.575668,209.000000,3033.000000,10.871357,0.012975,1.043228,4.000000,347.000000,1.243772,6.763178
9,23,7,0.573031,5.153772,244.000000,3102.000000,11.118678,0.011793,1.009202,2.000000,326.000000,1.168501,6.866078
9,24,7,0.530879,5.007099,256.000000,2958.000000,10.602531,0.012438,1.014620,2.000000,342.000000,1.225850,6.860233
9,25,6,0.606688,5.093590,244.000000,3323.000000,11.910821,0.011828,1.009174,3.000000,327.000000,1.172085,7.307500
9,26,7,0.503746,4.781558,211.000000,2939.000000,10.535183,0.010610,1.006803,2.000000,294.000000,1.053877,6.858511
9,27,7,0.510001,4.574920,234.000000,3110.000000,11.147753,0.010789,1.016892,2.000000,296.000000,1.061008,6.786956
9,28,6,0.533427,4.975259,543.000000,2991.000000,10.721583,0.010575,1.024306,2.000000,288.000000,1.032369,6.855467
9,29,7,0.534571,4.925363,227.000000,3028.000000,10.853436,0.010502,1.010345,2.000000,290.000000,1.039464,6.792911
9,30,7,0.527010,5.014325,397.000000,2932.000000,10.510091,0.010180,1.014286,2.000000,280.000000,1.003692,6.841678
9,31,7,0.477489,4.262720,192.000000,3125.000000,11.201520,0.011650,1.009317,3.000000,322.000000,1.154205,6.725489
9,32,6,0.568336,4.557632,190.000000,3479.000000,12.469981,0.011793,1.009202,2.000000,326.000000,1.168501,7.070367
9,33,7,0.497831,4.477112,233.000000,3102.000000,11.119475,0.013837,1.026596,2.000000,376.000000,1.347815,6.825178
9,34,6,0.524714,4.507081,262.000000,3248.000000,11.641994,0.012796,1.011331,2.000000,353.000000,1.265278,6.807644
9,35,7,0.589591,5.190596,262.000000,3169.000000,11.358830,0.013011,1.011142,2.000000,359.000000,1.286784,6.911689
9,36,7,0.490734,4.472395,192.000000,3061.000000,10.972506,0.012008,1.021341,2.000000,328.000000,1.175754,6.766656
9,37,7,0.512116,4.447696,259.000000,3212.000000,11.514196,0.014303,1.020460,3.000000,391.000000,1.401635,6.782278
9,38,7,0.468834,4.190964,193.000000,3121.000000,11.186781,0.011183,1.000000,1.000000,312.000000,1.118320,6.823967
9,39,7,0.510413,4.721154,234.000000,3016.000000,10.811198,0.012331,1.014749,2.000000,339.000000,1.215184,6.833278
9,40,6,0.483923,4.545455,237.000000,2970.000000,10.646306,0.012725,1.034985,2.000000,343.000000,1.229523,6.746078
9,41,16,0.518226,4.754357,213.000000,3041.000000,10.900032,0.011864,1.012232,2.000000,327.000000,1.172085,6.832178
9,42,7,0.534681,4.884086,242.000000,3054.000000,10.947414,0.012725,1.011396,2.000000,351.000000,1.258200,6.847978
9,43,7,0.578014,4.658001,304.000000,3462.000000,12.409047,0.012259,1.011834,2.000000,338.000000,1.211513,7.073733
9,44,7,0.525539,4.885705,240.000000,3001.000000,10.756658,0.011721,1.018692,2.000000,321.000000,1.150579,6.847333
9,45,7,0.541456,5.028296,594.000000,3004.000000,10.768183,0.011292,1.012862,2.000000,311.000000,1.114815,6.883344
9,46,7,0.530451,4.874177,246.000000,3036.000000,10.882891,0.011722,1.009259,2.000000,324.000000,1.161415,6.826678
9,47,7,0.486362,4.475264,303.000000,3032.000000,10.867773,0.012509,1.011594,2.000000,345.000000,1.236603,6.757844
9,48,7,0.506614,4.499522,323.000000,3141.000000,11.259275,0.011363,1.016026,2.000000,312.000000,1.118400,6.896778
9,49,7,0.502509,4.542774,198.000000,3086.000000,11.061725,0.011650,1.012461,2.000000,321.000000,1.150620,6.910878
9,50,6,0.561310,5.120994,258.000000,3058.000000,10.960966,0.012832,1.011299,2.000000,354.000000,1.268863,6.851300
9,51,7,0.557941,5.273035,255.000000,2952.000000,10.581024,0.012474,1.020528,2.000000,341.000000,1.222266,6.870656
9,52,6,0.551597,5.043920,226.000000,3051.000000,10.935876,0.012330,1.008798,2.000000,341.000000,1.222266,6.902811
9,53,6,0.503029,4.710977,226.000000,2979.000000,10.677802,0.012545,1.026393,2.000000,341.000000,1.222266,6.896267
9,54,7,0.511704,4.720569,273.000000,3024.000000,10.839875,0.012439,1.008721,2.000000,344.000000,1.233108,6.829833
9,55,6,0.484677,4.257557,192.000000,3176.000000,11.383921,0.011649,1.009317,2.000000,322.000000,1.154163,6.900556
9,56,7,0.505861,4.552258,252.000000,3100.000000,11.112306,0.011829,1.015385,2.000000,325.000000,1.165000,6.812978
9,57,6,0.520664,4.765748,279.000000,3048.000000,10.925123,0.012581,1.014451,2.000000,346.000000,1.240188,6.776767
9,58,6,0.513316,4.624152,249.000000,3097.000000,11.100756,0.012975,1.019718,2.000000,355.000000,1.272447,6.926311
9,59,7,0.512671,4.753406,208.000000,3009.000000,10.785333,0.011613,1.012500,2.000000,320.000000,1.146995,6.836322
9,60,7,0.492383,4.694463,197.000000,2926.000000,10.488583,0.011758,1.012346,2.000000,324.000000,1.161415,6.825056
9,61,7,0.541919,5.151278,250.000000,2935.000000,10.520090,0.010251,1.017794,2.000000,281.000000,1.007205,6.837000
9,62,14,0.494318,4.602804,225.000000,2996.000000,10.739506,0.011901,1.018405,2.000000,326.000000,1.168584,6.841800
9,63,7,0.525397,4.902007,270.000000,2990.000000,10.717998,0.011578,1.015723,2.000000,318.000000,1.139908,6.798944
9,64,7,0.517259,4.363774,274.000000,3307.000000,11.853471,0.011757,1.015480,2.000000,323.000000,1.157748,6.877911
9,65,7,0.524069,4.581949,311.000000,3191.000000,11.437686,0.012581,1.011527,2.000000,347.000000,1.243772,6.868722
9,66,6,0.498441,4.534072,205.000000,3067.000000,10.993226,0.012796,1.017094,2.000000,351.000000,1.258110,6.865478
9,67,7,0.508154,4.625449,256.000000,3065.000000,10.986057,0.011613,1.012500,2.000000,320.000000,1.146995,6.807144
9,68,7,0.543532,4.991442,269.000000,3038.000000,10.889279,0.011685,1.009288,2.000000,323.000000,1.157748,6.757300
9,69,7,0.545595,4.951529,464.000000,3074.000000,11.018711,0.012474,1.014577,3.000000,343.000000,1.229479,6.847167
9,70,7,0.590236,5.434653,2023.000000,3030.000000,10.860604,0.012366,1.005831,2.000000,343.000000,1.229435,6.808767
9,71,7,0.706118,6.659905,3565.000000,2958.000000,10.602531,0.012832,1.014164,2.000000,353.000000,1.265278,6.796356
9,72,7,0.505144,4.537347,199.000000,3106.000000,11.133016,0.012904,1.008403,2.000000,357.000000,1.279616,6.887733
9,73,6,0.520413,4.720091,233.000000,3076.000000,11.025485,0.011112,1.006494,2.000000,308.000000,1.103982,6.834589
9,74,8,0.529159,4.742371,1601.000000,3113.000000,11.158106,0.011685,1.015576,2.000000,321.000000,1.150579,6.678100
9,75,7,0.519768,4.728073,1421.000000,3067.000000,10.993226,0.011577,1.022152,2.000000,316.000000,1.132657,6.682256
9,76,7,0.585935,4.629567,280.000000,3531.000000,12.656368,0.011757,1.015480,2.000000,323.000000,1.157748,7.066667
9,77,7,0.466468,4.579170,191.000000,2842.000000,10.186745,0.012187,1.021021,2.000000,333.000000,1.193591,6.768622
9,78,7,0.542062,5.066332,438.000000,2985.000000,10.699308,0.012330,1.017751,2.000000,338.000000,1.211513,6.766278
9,79,7,0.539804,4.957209,198.000000,3038.000000,10.889279,0.015162,1.007143,2.000000,420.000000,1.505430,6.874578
9,80,6,0.552063,5.132289,248.000000,3001.000000,10.756658,0.011398,1.019231,2.000000,312.000000,1.118320,6.773733
9,81,7,0.518334,4.736652,208.000000,3053.000000,10.943045,0.010574,1.024306,2.000000,288.000000,1.032295,6.802578
9,82,7,0.523245,4.681847,367.000000,3118.000000,11.176028,0.012043,1.015106,2.000000,331.000000,1.186422,6.872889
9,83,20,0.542209,4.862102,1224.000000,3111.000000,11.151737,0.013084,1.025281,2.000000,356.000000,1.276123,6.839444
9,84,7,0.498477,4.528167,182.000000,3071.000000,11.008352,0.012224,1.014881,2.000000,336.000000,1.204431,6.834111
9,85,7,0.554361,5.093874,272.000000,3036.000000,10.882891,0.012618,1.008596,2.000000,349.000000,1.251031,6.853300
9,86,7,0.503136,4.675883,224.000000,3002.000000,10.760242,0.012545,1.014493,2.000000,345.000000,1.236603,6.838044
9,87,7,0.505896,4.510706,198.000000,3129.000000,11.215456,0.013011,1.019663,3.000000,356.000000,1.276031,6.881567
9,88,6,0.530989,5.060813,231.000000,2927.000000,10.492168,0.012940,1.014045,2.000000,356.000000,1.276123,6.847556
9,89,7,0.481630,4.349951,208.000000,3089.000000,11.072081,0.011219,1.012945,3.000000,309.000000,1.107567,6.836522
9,90,7,0.500125,4.558314,189.000000,3061.000000,10.971719,0.011757,1.009231,2.000000,325.000000,1.164916,6.917956
9,91,7,0.487723,4.627891,201.000000,2940.000000,10.538768,0.011722,1.009259,2.000000,324.000000,1.161415,6.807900
9,92,7,0.501165,4.728441,436.000000,2957.000000,10.598946,0.011685,1.009288,2.000000,323.000000,1.157748,6.888156
9,93,7,0.515664,4.652652,355.000000,3092.000000,11.083232,0.013012,1.019663,2.000000,356.000000,1.276077,6.805867
9,94,7,0.508835,4.677430,273.000000,3035.000000,10.878526,0.010717,1.027491,2.000000,291.000000,1.043048,6.856789
9,95,7,0.535503,4.845929,312.000000,3083.000000,11.050575,0.011004,1.026756,2.000000,299.000000,1.071723,6.816122
9,96,7,0.521524,4.858097,272.000000,2995.000000,10.735152,0.011613,1.006211,2.000000,322.000000,1.154163,6.957444
9,97,7,0.609026,4.976567,312.000000,3414.000000,12.237875,0.011973,1.009063,2.000000,331.000000,1.186508,6.986633
9,98,7,0.505502,4.470048,197.000000,3155.000000,11.308649,0.013262,1.013699,2.000000,365.000000,1.308291,6.782411
9,99,7,0.509266,4.550929,238.000000,3122.000000,11.190365,0.013656,1.013298,2.000000,376.000000,1.347719,6.763656
10,0,7,0.810472,5.525181,208.000000,4547.000000,14.668688,0.013969,1.026066,2.000000,422.000000,1.361378,7.529910
10,1,8,0.808498,5.588983,293.000000,4484.000000,14.465916,0.013163,1.025126,2.000000,398.000000,1.283995,7.529150
10,2,7,0.721328,4.997541,232.000000,4474.000000,14.433655,0.012808,1.028497,3.000000,386.000000,1.245282,7.540300
10,3,15,0.752202,5.137946,262.000000,4538.000000,14.640126,0.012453,1.015789,2.000000,380.000000,1.225925,7.548890
10,4,8,0.757542,5.103238,666.000000,4601.000000,14.844330,0.012518,1.015707,2.000000,382.000000,1.232457,7.529170
10,5,7,0.714424,4.893923,191.000000,4525.000000,14.598187,0.012679,1.018135,2.000000,386.000000,1.245282,7.529770
10,6,7,0.747758,5.088694,172.000000,4555.000000,14.694496,0.012420,1.013158,2.000000,380.000000,1.225886,7.521750
10,7,7,0.774462,5.178171,192.000000,4636.000000,14.956286,0.011808,1.019499,2.000000,359.000000,1.158177,7.637060
10,8,7,0.765412,4.941066,242.000000,4802.000000,15.490822,0.014388,1.022936,2.000000,436.000000,1.406497,7.693190
10,9,7,0.818059,5.651660,337.000000,4487.000000,14.474660,0.012807,1.028497,3.000000,386.000000,1.245201,7.529620
10,10,9,0.958091,7.610712,13859.000000,3902.000000,12.588721,0.014583,1.013453,2.000000,446.000000,1.438895,7.404220
10,11,8,0.794658,5.386398,603.000000,4573.000000,14.753041,0.012162,1.016173,2.000000,371.000000,1.196890,7.516850
10,12,8,0.728651,5.166057,317.000000,4372.000000,14.104591,0.013388,1.032338,2.000000,402.000000,1.296900,7.396330
10,13,7,0.731634,5.044939,307.000000,4495.000000,14.502339,0.013873,1.021378,2.000000,421.000000,1.358284,7.361000
10,14,7,0.808994,5.521356,353.000000,4542.000000,14.652086,0.011162,1.023669,2.000000,338.000000,1.090358,7.454150
10,15,7,0.825209,5.785795,2749.000000,4421.000000,14.262671,0.012550,1.005168,2.000000,387.000000,1.248508,7.433720
10,16,7,0.793980,5.513217,406.000000,4464.000000,14.401394,0.014034,1.018735,2.000000,427.000000,1.377553,7.582110
10,17,7,0.781979,5.638288,388.000000,4299.000000,13.869084,0.013388,1.014670,2.000000,409.000000,1.319483,7.553340
10,18,7,0.808349,5.537680,218.000000,4525.000000,14.597245,0.013968,1.021226,3.000000,424.000000,1.367786,7.472670
10,19,7,0.782792,5.519791,278.000000,4396.000000,14.181560,0.013065,1.020151,2.000000,397.000000,1.280728,7.546070
10,20,7,0.759017,5.045679,169.000000,4663.000000,15.042906,0.011775,1.025281,2.000000,356.000000,1.148461,7.567290
10,21,15,0.770931,5.408556,352.000000,4418.000000,14.253912,0.012131,1.018970,3.000000,369.000000,1.190515,7.358410
10,22,8,0.757557,5.374685,211.000000,4369.000000,14.094912,0.012743,1.020672,2.000000,387.000000,1.248508,7.388070
10,23,7,0.781631,5.270611,335.000000,4597.000000,14.829989,0.013065,1.020151,2.000000,397.000000,1.280728,7.448650
10,24,7,0.742265,5.092519,173.000000,4518.000000,14.575604,0.012485,1.005195,2.000000,385.000000,1.242056,7.458110
10,25,7,0.795012,5.270103,267.000000,4676.000000,15.085331,0.014098,1.016279,2.000000,430.000000,1.387231,7.572680
10,26,7,0.812034,5.528004,443.000000,4553.000000,14.689466,0.012776,1.017995,2.000000,389.000000,1.255041,7.493470
10,27,8,0.788212,5.390029,305.000000,4533.000000,14.623524,0.011904,1.022161,2.000000,361.000000,1.164591,7.531760
10,28,8,0.793671,5.590320,438.000000,4401.000000,14.197232,0.012517,1.023747,2.000000,379.000000,1.222620,7.469630
10,29,7,0.853147,5.767721,374.000000,4585.000000,14.791754,0.013259,1.014815,2.000000,405.000000,1.306578,7.545890
10,30,7,0.839877,5.766947,580.000000,4514.000000,14.563639,0.011453,1.011396,2.000000,351.000000,1.132441,7.454420
10,31,7,0.808788,5.535438,404.000000,4529.000000,14.611091,0.011517,1.011331,2.000000,353.000000,1.138820,7.460800
10,32,8,0.838059,5.672271,498.000000,4580.000000,14.774670,0.012775,1.020619,2.000000,388.000000,1.251653,7.590720
10,33,7,0.744427,5.044819,257.000000,4574.000000,14.756267,0.012775,1.015385,2.000000,390.000000,1.258186,7.535220
10,34,7,0.751468,5.141028,220.000000,4531.000000,14.617072,0.012098,1.008065,2.000000,372.000000,1.200077,7.486200
10,35,8,0.753323,5.079400,248.000000,4597.000000,14.830946,0.013357,1.014706,2.000000,408.000000,1.316299,7.620980
10,36,7,0.800510,5.214331,233.000000,4759.000000,15.352108,0.013355,1.035000,3.000000,400.000000,1.290364,7.471920
10,37,8,0.766509,5.106598,287.000000,4653.000000,15.010162,0.014646,1.020225,2.000000,445.000000,1.435530,7.582570
10,38,8,0.713899,4.941492,171.000000,4478.000000,14.447025,0.011130,1.002907,2.000000,344.000000,1.109821,7.550430
10,39,15,0.770494,5.294391,196.000000,4511.000000,14.553021,0.013259,1.019851,3.000000,403.000000,1.300126,7.480920
10,40,7,0.775573,5.384546,207.000000,4465.000000,14.403690,0.012775,1.042105,3.000000,380.000000,1.225846,7.469560
10,41,7,0.768429,5.205201,240.000000,4576.000000,14.762719,0.013485,1.024510,2.000000,408.000000,1.316256,7.503170
10,42,7,0.819478,5.610203,228.000000,4528.000000,14.606923,0.011646,1.022663,2.000000,353.000000,1.138746,7.488550
10,43,8,0.738942,4.946016,216.000000,4631.000000,14.940155,0.012324,1.015957,2.000000,376.000000,1.213021,7.511660
10,44,7,0.804084,5.694540,224.000000,4377.000000,14.120266,0.013065,1.012500,2.000000,400.000000,1.290406,7.423790
10,45,8,0.739870,5.295082,321.000000,4331.000000,13.972771,0.014260,1.027907,2.000000,430.000000,1.387276,7.400780
10,46,7,0.746685,4.996762,171.000000,4632.000000,14.943382,0.014034,1.011628,2.000000,430.000000,1.387231,7.461490
10,47,7,0.720724,4.849360,188.000000,4607.000000,14.862249,0.012743,1.023316,2.000000,386.000000,1.245242,7.539520
10,48,7,0.730361,4.856070,240.000000,4662.000000,15.040165,0.013259,1.017327,2.000000,404.000000,1.303352,7.510620
10,49,8,1.068873,6.680242,9629.000000,4960.000000,16.000516,0.016097,1.014228,2.000000,492.000000,1.587148,7.811280
10,50,7,0.792245,5.421192,327.000000,4530.000000,14.613846,0.014840,1.024499,2.000000,449.000000,1.448481,7.484580
10,51,8,0.764258,5.030149,475.000000,4710.000000,15.193548,0.013548,1.026895,3.000000,409.000000,1.319355,7.679690
10,52,8,0.709165,4.922078,240.000000,4466.000000,14.407846,0.013453,1.024570,2.000000,407.000000,1.313030,7.427630
10,53,8,0.766025,5.181322,414.000000,4583.000000,14.784348,0.013420,1.019608,2.000000,408.000000,1.316171,7.581880
10,54,8,0.682345,4.864765,369.000000,4348.000000,14.026259,0.012162,1.016173,2.000000,371.000000,1.196813,7.603080
10,55,7,0.802497,5.241256,429.000000,4746.000000,15.311159,0.014034,1.025943,2.000000,424.000000,1.367874,7.514790
10,56,8,0.819314,5.480898,405.000000,4633.000000,14.948537,0.012390,1.021277,3.000000,376.000000,1.213177,7.610850
10,57,10,0.792651,5.507510,234.000000,4461.000000,14.392180,0.013098,1.017544,2.000000,399.000000,1.287263,7.577820
10,58,7,0.801594,5.421558,269.000000,4583.000000,14.785302,0.011517,1.025862,2.000000,348.000000,1.122689,7.517530
10,59,7,0.785954,5.369848,367.000000,4537.000000,14.636428,0.013388,1.014670,2.000000,409.000000,1.319440,7.477560
10,60,8,0.749661,5.128669,354.000000,4531.000000,14.617072,0.012775,1.023256,3.000000,387.000000,1.248468,7.494620
10,61,7,0.884272,6.126062,2693.000000,4474.000000,14.434586,0.013486,1.019512,2.000000,410.000000,1.322794,7.431150
10,62,7,0.734088,5.233671,563.000000,4348.000000,14.026259,0.011871,1.010989,2.000000,364.000000,1.174231,7.443920
10,63,8,0.815311,5.473901,2046.000000,4617.000000,14.894509,0.013872,1.033654,2.000000,416.000000,1.342022,7.536720
10,64,7,0.741532,5.039684,403.000000,4561.000000,14.713853,0.013259,1.007353,2.000000,408.000000,1.316214,7.527320
10,65,8,0.838463,5.663325,354.000000,4589.000000,14.805136,0.014615,1.008909,2.000000,449.000000,1.448574,7.534240
10,66,8,0.759315,5.177739,211.000000,4546.000000,14.664989,0.012775,1.031250,3.000000,384.000000,1.238750,7.507690
10,67,7,0.724443,5.034073,194.000000,4461.000000,14.390787,0.012581,1.020942,2.000000,382.000000,1.232298,7.484080
10,68,8,0.721650,4.926007,180.000000,4541.000000,14.649805,0.012485,1.005195,2.000000,385.000000,1.242056,7.491230
10,69,7,0.773043,5.147583,200.000000,4655.000000,15.017582,0.011388,1.014368,2.000000,348.000000,1.122689,7.563980
10,70,8,0.876190,5.766667,759.000000,4710.000000,15.194039,0.013517,1.012077,2.000000,414.000000,1.335527,7.545920
10,71,7,0.711147,4.643354,153.000000,4747.000000,15.315373,0.013228,1.019900,2.000000,402.000000,1.296983,7.590180
10,72,8,0.691357,4.661736,182.000000,4597.000000,14.830467,0.012388,1.015873,2.000000,378.000000,1.219473,7.432030
10,73,7,0.759251,5.391294,208.000000,4365.000000,14.082917,0.011970,1.022039,2.000000,363.000000,1.171157,7.513990
10,74,7,0.716811,4.935362,199.000000,4502.000000,14.523986,0.012066,1.016304,2.000000,368.000000,1.187212,7.462940
10,75,15,0.788102,5.184211,329.000000,4712.000000,15.201962,0.012356,1.018617,2.000000,376.000000,1.213060,7.515680
10,76,8,0.750669,4.913429,191.000000,4736.000000,15.277912,0.014871,1.019912,2.000000,452.000000,1.458112,7.509980
10,77,7,0.786500,5.538741,311.000000,4401.000000,14.199981,0.013422,1.037406,3.000000,401.000000,1.293841,7.469470
10,78,7,0.767059,5.314037,209.000000,4474.000000,14.434586,0.012357,1.026810,3.000000,373.000000,1.203420,7.498240
10,79,7,0.800961,5.513880,210.000000,4503.000000,14.526275,0.013420,1.014634,2.000000,410.000000,1.322623,7.437470
10,80,7,0.761203,5.109355,370.000000,4618.000000,14.898216,0.012808,1.015345,2.000000,391.000000,1.261412,7.492130
10,81,7,0.746782,5.120106,175.000000,4521.000000,14.585282,0.012904,1.023018,2.000000,391.000000,1.261412,7.518210
10,82,8,0.778237,5.364243,215.000000,4497.000000,14.507856,0.011420,1.014327,2.000000,349.000000,1.125915,7.525070
10,83,7,0.772638,5.196572,355.000000,4609.000000,14.868222,0.012968,1.007519,2.000000,399.000000,1.287138,7.442430
10,84,7,0.807046,5.498022,444.000000,4550.000000,14.678840,0.011775,1.005510,2.000000,363.000000,1.171081,7.631010
10,85,8,0.815252,5.841886,307.000000,4326.000000,13.955289,0.011807,1.005495,2.000000,364.000000,1.174231,7.642180
10,86,7,0.820821,5.511915,3099.000000,4616.000000,14.891764,0.013001,1.020253,2.000000,395.000000,1.274317,7.460760
10,87,7,0.842953,5.712505,1840.000000,4574.000000,14.756267,0.012872,1.028351,2.000000,388.000000,1.251734,7.455520
10,88,7,0.782850,5.295941,203.000000,4582.000000,14.782076,0.013034,1.020202,3.000000,396.000000,1.277543,7.451580
10,89,7,0.819493,5.690188,238.000000,4464.000000,14.401858,0.013195,1.019950,2.000000,401.000000,1.293715,7.511150
10,90,8,0.764784,5.226190,186.000000,4536.000000,14.633674,0.012614,1.015584,2.000000,385.000000,1.242056,7.689430
10,91,7,0.722927,4.902647,220.000000,4571.000000,14.745637,0.013388,1.009732,2.000000,411.000000,1.325849,7.454690
10,92,7,0.746629,5.020390,399.000000,4610.000000,14.871927,0.012323,1.024129,2.000000,373.000000,1.203303,7.476150
10,93,8,0.881161,5.603282,2779.000000,4875.000000,15.725806,0.012774,1.031250,3.000000,384.000000,1.238710,7.869130
10,94,7,0.825769,5.522762,360.000000,4635.000000,14.952095,0.011581,1.016997,2.000000,353.000000,1.138746,7.517430
10,95,7,0.784578,5.418449,385.000000,4488.000000,14.479755,0.012389,1.005236,2.000000,382.000000,1.232457,7.410700
10,96,7,0.784592,5.305410,899.000000,4584.000000,14.788528,0.014808,1.011013,2.000000,454.000000,1.464658,7.477110
10,97,7,0.832828,5.749666,370.000000,4490.000000,14.484805,0.011872,1.027933,2.000000,358.000000,1.154913,7.431480
10,98,7,0.770114,5.134868,282.000000,4649.000000,14.997742,0.013130,1.014963,2.000000,401.000000,1.293632,7.485290
10,99,7,0.784922,5.295103,489.000000,4595.000000,14.823537,0.012872,1.007576,2.000000,396.000000,1.277502,7.493150
11,0,8,0.898994,5.134506,275.000000,5970.000000,17.508872,0.013755,1.017354,2.000000,461.000000,1.352025,8.314009
11,1,8,0.892343,5.224588,338.000000,5824.000000,17.079680,0.015015,1.026052,2.000000,499.000000,1.463386,8.001573
11,2,8,0.862874,5.026307,414.000000,5854.000000,17.167155,0.014487,1.020661,2.000000,484.000000,1.419355,8.185027
11,3,8,0.848089,5.009354,142.000000,5773.000000,16.930115,0.014868,1.032587,3.000000,491.000000,1.439925,8.196109
11,4,8,0.861085,5.030495,265.000000,5837.000000,17.117302,0.016188,1.027933,2.000000,537.000000,1.574780,8.212127
11,5,8,0.926303,5.491307,175.000000,5752.000000,16.868530,0.013695,1.017429,2.000000,459.000000,1.346081,8.093245
11,6,8,0.920411,5.366963,185.000000,5848.000000,17.149560,0.014311,1.018789,3.000000,479.000000,1.404692,8.184718
11,7,8,0.897798,5.293792,222.000000,5783.000000,16.959442,0.014634,1.024641,2.000000,487.000000,1.428194,8.334818
11,8,8,0.781629,4.648875,250.000000,5733.000000,16.813303,0.013461,1.013245,2.000000,453.000000,1.328524,8.186873
11,9,8,0.928182,5.411352,264.000000,5849.000000,17.152493,0.014457,1.014403,2.000000,486.000000,1.425220,8.268009
11,10,12,0.928498,5.348708,328.000000,5919.000000,17.359298,0.013726,1.015184,2.000000,461.000000,1.352025,8.204727
11,11,8,0.951172,5.541432,359.000000,5853.000000,17.164726,0.014135,1.012605,2.000000,476.000000,1.395935,8.235273
11,12,8,0.837293,4.790268,357.000000,5960.000000,17.479031,0.013989,1.021413,2.000000,467.000000,1.369582,8.126264
11,13,8,0.924101,5.428079,190.000000,5805.000000,17.024459,0.013373,1.017857,2.000000,448.000000,1.313860,8.129473
11,14,8,0.843720,4.801402,214.000000,5992.000000,17.572363,0.013138,1.022831,2.000000,438.000000,1.284495,8.165164
11,15,7,0.870205,4.914541,341.000000,6038.000000,17.706745,0.013519,1.017660,2.000000,453.000000,1.328446,8.150645
11,16,8,0.901634,5.146995,187.000000,5973.000000,17.517670,0.012494,1.024038,2.000000,416.000000,1.220049,8.167282
11,17,8,0.896537,5.033092,232.000000,6074.000000,17.812839,0.014223,1.021053,3.000000,475.000000,1.393003,8.250827
11,18,7,0.876705,4.959025,146.000000,6028.000000,17.678975,0.013902,1.014989,2.000000,467.000000,1.369622,8.230736
11,19,8,0.868757,4.996121,221.000000,5929.000000,17.388627,0.013960,1.019272,2.000000,467.000000,1.369622,8.156918
11,20,8,0.878240,4.887076,319.000000,6128.000000,17.970674,0.014076,1.025641,2.000000,468.000000,1.372434,8.225855
11,21,8,0.864801,5.042408,188.000000,5848.000000,17.150566,0.013989,1.023605,2.000000,466.000000,1.366649,8.169182
11,22,8,0.910579,5.265943,270.000000,5896.000000,17.291844,0.013960,1.025862,3.000000,464.000000,1.360824,8.219027
11,23,8,0.965279,5.615148,179.000000,5862.000000,17.190616,0.013079,1.020595,2.000000,437.000000,1.281525,8.146727
11,24,8,0.904425,5.220041,170.000000,5908.000000,17.326021,0.013109,1.015909,3.000000,440.000000,1.290360,8.202464
11,25,7,0.853339,5.012575,153.000000,5805.000000,17.023960,0.016305,1.016453,2.000000,547.000000,1.604153,8.127382
11,26,8,0.818065,4.811314,169.000000,5798.000000,17.002933,0.014457,1.006122,2.000000,490.000000,1.436950,8.233127
11,27,20,0.840401,4.890937,345.000000,5859.000000,17.182826,0.014810,1.010000,2.000000,500.000000,1.466362,8.190827
11,28,8,0.873893,4.943265,309.000000,6028.000000,17.678456,0.014869,1.014000,2.000000,500.000000,1.466362,8.274018
11,29,8,0.859753,4.963596,173.000000,5906.000000,17.321172,0.014019,1.021368,2.000000,468.000000,1.372555,8.078855
11,30,7,0.935044,5.360625,213.000000,5948.000000,17.442815,0.014487,1.012295,2.000000,488.000000,1.431085,8.222945
11,31,7,0.840866,4.953525,330.000000,5788.000000,16.975100,0.012934,1.020833,2.000000,432.000000,1.266974,8.157636
11,32,8,0.862015,5.064266,255.000000,5804.000000,17.021526,0.013637,1.019737,2.000000,456.000000,1.337322,8.258018
11,33,8,0.892069,5.044949,272.000000,6029.000000,17.682426,0.014107,1.014768,2.000000,474.000000,1.390192,8.124527
11,34,8,0.934633,5.366392,326.000000,5939.000000,17.416422,0.014282,1.016701,2.000000,479.000000,1.404692,8.131818
11,35,8,0.903076,5.206967,204.000000,5914.000000,17.343617,0.015484,1.019305,2.000000,518.000000,1.519106,8.139636
11,36,7,0.815390,4.738241,320.000000,5868.000000,17.208716,0.014956,1.022044,2.000000,499.000000,1.463386,8.118782
11,37,8,0.867273,5.042455,244.000000,5865.000000,17.199413,0.014194,1.023256,2.000000,473.000000,1.387097,8.211827
11,38,8,0.870022,4.939394,162.000000,6006.000000,17.613936,0.012552,1.011820,2.000000,423.000000,1.240542,8.317664
11,39,8,0.859141,5.143083,188.000000,5696.000000,16.704792,0.013461,1.013245,2.000000,453.000000,1.328524,8.138973
11,40,8,0.907886,5.352351,366.000000,5784.000000,16.962374,0.013197,1.011236,2.000000,445.000000,1.305024,8.038118
11,41,7,0.887644,4.961639,403.000000,6100.000000,17.890137,0.015192,1.015686,2.000000,510.000000,1.495733,8.390209
11,42,8,0.902132,5.277063,342.000000,5829.000000,17.095346,0.015192,1.011719,2.000000,512.000000,1.501598,8.224427
11,43,8,0.909059,5.237918,435.000000,5918.000000,17.355348,0.014253,1.021008,2.000000,476.000000,1.395935,8.245382
